,Open,High,Low,Close,Date
4374,36455.3282396088,36561.251711491444,36102.25,36102.25,2017-04-19
4375,35819.78129073051,36013.97428934956,35378.43356659632,35554.97265625,2017-04-20
4376,35731.50935353287,36543.58911156771,35731.50935353287,35978.6640625,2017-04-21
4377,36420.01719166768,36420.01719166768,36119.900714567164,36402.36328125,2017-04-24
4378,36596.56282750293,37726.413295887,36472.98543252342,37691.10546875,2017-04-25
4379,37691.09374087325,37779.36328125,37532.20856819509,37779.36328125,2017-04-26
4380,37691.09060468464,39297.596105867924,37037.89606024749,38697.36328125,2017-04-27
4381,40409.793810931194,40427.447718231735,39297.59765099731,39385.8671875,2017-04-28
4382,40162.64463564866,40162.64463564866,39509.44997564031,39633.02734375,2017-05-02
4383,40339.1781342679,40339.1781342679,39597.71402851768,40180.29296875,2017-05-04
4384,40180.29667561676,41504.33984375,40021.41149544077,41504.33984375,2017-05-08
4385,40745.22748766447,41680.88479132401,40250.91796875,40250.91796875,2017-05-10
4386,40092.03279189561,40762.88142513736,39915.49367788462,40162.6484375,2017-05-11
4387,40392.13593954605,40745.21405090572,40303.866411706134,40445.09765625,2017-05-12
4388,40268.567887405094,40851.146905504334,40268.567887405094,40692.26171875,2017-05-15
4389,41186.57664268003,41310.15402652005,40692.26710731997,40939.421875,2017-05-16
4390,40709.908590041,41168.91016130772,40692.254683453815,40904.1015625,2017-05-17
4391,40374.48826084295,40603.98906862212,40197.949177935894,40551.02734375,2017-05-18
4392,40286.21645446668,40409.79380555401,39474.13671875,39474.13671875,2017-05-19
4393,39756.596874999996,40056.71328125,39509.4421875,39809.55859375,2017-05-22
4394,40074.36955629452,40233.25472193622,39633.02187395648,39650.67578125,2017-05-23
4395,39597.717185062946,39986.10317617814,39544.75545900178,39615.37109375,2017-05-24
4396,39862.52571899628,40321.52734375,39544.75536339755,40321.52734375,2017-05-25
4397,40250.91552734375,41010.033671061195,40197.95379638672,40674.609375,2017-05-26
4398,40798.18763357628,40957.07282989917,40056.72338406948,40268.5703125,2017-05-29
4399,40180.29142165099,40303.86876785115,39262.28827844982,39403.51953125,2017-05-30
4400,39350.56482277685,39738.95083717841,39191.679635067114,39456.48828125,2017-05-31
4401,39597.71720953167,39633.02502692759,39191.67730947852,39438.83203125,2017-06-01
4402,39774.26150456919,40568.6875,39721.29977154047,40568.6875,2017-06-02
4403,40639.29688520353,40921.75941785481,40356.83435255224,40551.02734375,2017-06-05
4404,41045.34005070364,41045.34005070364,39933.14373965232,39986.10546875,2017-06-07
4405,39721.30385365921,40233.26732555082,39721.30385365921,39862.53515625,2017-06-08
4406,40321.529616323205,40992.3781826193,40250.913977765726,40692.26171875,2017-06-09
4407,40092.026567320405,40250.91174526223,39844.87184607757,40056.71875,2017-06-12
4408,39844.87417400881,40268.56800660793,39844.87417400881,40074.375,2017-06-13
4409,40427.44846781305,40656.94926697531,39933.1390542328,40039.0625,2017-06-14
4410,40321.52734375,40533.37424748249,39880.17962764065,40321.52734375,2017-06-15
4411,40162.646077295416,40551.032105295635,40127.338256568124,40233.26171875,2017-06-16
4412,40233.259227005474,41098.30078125,40215.60531773518,41098.30078125,2017-06-19
4413,41698.5388288066,42492.96484375,41680.884917363415,42492.96484375,2017-06-20
4414,42139.87186216565,42475.29606215775,41910.37109375001,41910.37109375,2017-06-21
4415,42334.07421875,42439.99767384279,42122.227308564434,42334.07421875,2017-06-22
4416,42016.30312237506,42175.18830224958,41857.41794250053,42033.95703125,2017-06-23
4417,41945.68278790389,42687.14687758906,41945.68278790389,42616.53125,2017-06-26
4418,42563.57186853002,42722.457039337474,42281.10934265011,42634.1875,2017-06-27
4419,42016.3007730608,42369.37893081761,41980.99295728512,42104.5703125,2017-06-28
4420,42529.51375417189,42777.396015853155,42440.984375,42440.984375,2017-06-29
4421,42051.451532590974,42157.686778568044,41697.33404600073,42086.86328125,2017-06-30
4422,42051.45255916455,42299.3348058291,41715.040938691236,41803.5703125,2017-07-03
4423,41750.46344082447,41962.933992686165,41520.28700964095,41608.81640625,2017-07-04
4424,41449.45408226933,42210.80672026061,41414.04233166509,42122.27734375,2017-07-05
4425,42494.1011235955,42582.63050093633,42246.2188670412,42547.21875,2017-07-06
4426,42263.921006581695,42600.33261073966,42157.68576316339,42370.15625,2017-07-07
4427,42936.751422497946,43290.868960003085,42777.39853062064,43078.3984375,2017-07-10
4428,43060.69265306122,43379.3984375,42741.98686862244,43379.3984375,2017-07-11
4429,43379.39460956295,44264.688377105056,43237.74760675622,44158.453125,2017-07-12
4430,44335.51211431962,45096.864758455304,44300.10036342959,44760.453125,2017-07-13
4431,45149.98166043482,45220.80516107864,44636.51128076714,44689.62890625,2017-07-14
4432,45061.449801910545,45167.68504702311,44725.03819238744,44831.2734375,2017-07-17
4433,44636.51254855921,45043.747688827694,44583.39492156766,45008.3359375,2017-07-18
4434,44813.56554093171,44990.624274795526,44264.68346595389,44919.80078125,2017-07-19
4435,44937.51756591797,45433.28214111328,44760.458789062504,45327.046875,2017-07-20
4436,45026.03617334328,45291.62427503426,44725.03632476018,45220.80078125,2017-07-21
4437,44884.39595980387,45149.98410157786,44813.57245533081,45026.04296875,2017-07-24
4438,44707.3383203125,44937.514715625,44211.5737765625,44264.69140625,2017-07-25
4439,43910.56856942215,44282.39193230838,43644.98045307484,44123.0390625,2017-07-26
4440,44264.69157881526,44831.279631024096,43875.16229292168,44087.6328125,2017-07-27
4441,44087.63627708857,44087.63627708857,41945.22503631439,42281.63671875,2017-07-28
4442,41980.631008493256,42706.57190741701,41537.9841189056,42671.16015625,2017-07-31
4443,42494.1049382716,43237.75177469135,42086.869765946496,43025.28125,2017-08-01
4444,43556.45720663265,43680.398345025504,43025.28089923469,43379.3984375,2017-08-02
4445,43379.3983328537,43379.3983328537,41715.04590702176,42299.33984375,2017-08-03
4446,42635.73895440251,42653.44482606132,42051.44518966195,42228.50390625,2017-08-04
4447,42051.45384254151,42564.92422630307,41998.336216635136,42122.27734375,2017-08-07
4448,42476.39513044845,42724.27738631601,42033.748244970666,42246.21875,2017-08-08
4449,41962.92352595614,41962.92352595614,40935.98278143907,40971.39453125,2017-08-09
4450,40900.56857638889,41006.803819444445,40245.45124421296,40634.98046875,2017-08-10
4451,39944.45153518602,40103.80440035298,39147.68720935119,39501.8046875,2017-08-11
4452,39944.457916666666,40192.34019097222,39590.34038194444,39838.22265625,2017-08-14
4453,40918.276187094154,41059.9231838474,40723.511566558445,40900.5703125,2017-08-16
4454,41573.40304793793,41874.402984826746,41378.63838289222,41644.2265625,2017-08-17
4455,41396.33232276119,41821.273287579956,40935.9796108742,41520.2734375,2017-08-18
4456,41821.28554320559,41821.28554320559,41236.99154535386,41467.16796875,2017-08-21
4457,41449.46349235372,41750.46344082447,41343.22821642287,41608.81640625,2017-08-22
4458,42299.33421144429,42299.33421144429,41768.15797605571,42033.74609375,2017-08-23
4459,42069.16015625,42193.101284656455,41909.80727687026,42069.16015625,2017-08-24
4460,42387.87229171097,42387.87229171097,41360.93135899617,41626.51953125,2017-08-25
4461,41626.51722478308,41821.28187364425,40688.10573481562,40812.046875,2017-08-28
4462,40404.80668809679,40794.3359375,39979.86568874783,40794.3359375,2017-08-29
4463,41059.9231838474,41077.62905844156,40688.09981737013,40900.5703125,2017-08-30
4464,40918.26752077936,41290.090808506044,40723.502941493956,41006.796875,2017-08-31
4465,41130.743345592186,41290.09620401247,40989.096360329706,41148.44921875,2017-09-01
4466,40528.737745031496,41042.207991692005,40280.855556988485,40758.9140625,2017-09-04
4467,40935.97932260479,41520.27314511602,40688.097094872755,41396.33203125,2017-09-05
4468,41396.345854388295,41768.16932014628,41343.22821642287,41608.81640625,2017-09-06
4469,41608.79929083541,42688.85748519327,41608.79929083541,42600.328125,2017-09-07
4470,43113.810989392325,43538.75204226518,43007.57572617411,43450.22265625,2017-09-08
4471,43999.103429342365,44424.04446849899,43822.0446630271,44087.6328125,2017-09-11
4472,44441.750519783265,44459.45639648437,43503.33905462449,43910.57421875,2017-09-12
4473,44105.33609966999,44618.80649183797,43768.92446342201,43928.27734375,2017-09-13
4474,44317.80683554921,44547.9832194334,44052.21870029821,44530.27734375,2017-09-14
4475,44530.27921161955,44760.455605158735,44140.74993024554,44618.80859375,2017-09-15
4476,44742.748773342224,46460.21875,44725.0428972942,46460.21875,2017-09-18
4477,46477.92728918842,46601.86842862625,45840.515714936686,46141.515625,2017-09-19
4478,46141.50578980755,46477.91738228888,45893.62356376867,46230.03515625,2017-09-20
4479,46230.033598188915,46885.15088778409,46230.033598188915,46743.50390625,2017-09-21
4480,46920.57097398359,47522.57075251771,46920.57097398359,47469.453125,2017-09-25
4481,47469.453125,47469.453125,47469.453125,47469.453125,2017-09-26
4482,46035.278395897825,46212.33715895897,45592.631488244966,45751.984375,2017-09-27
4483,46391.128276799645,46568.667994659576,45503.42968749999,45503.4296875,2017-09-28
4484,45432.40593768282,45822.993249378414,45130.58846955441,45521.17578125,2017-09-29
4485,47367.59952059659,47616.15514026988,46870.48828125,46870.48828125,2017-10-10
4486,47580.64501738653,48610.37539462847,47349.843381108156,48503.8515625,2017-10-11
4487,48681.38684705748,48965.450373517335,48024.48994211907,48645.87890625,2017-10-12
4488,48415.0798828125,48681.389453125,47740.428971354166,47935.72265625,2017-10-13
4489,47917.96894560228,48699.14368943574,47722.67525964392,47864.70703125,2017-10-16
4490,47953.47406050411,49160.744047958484,47935.72009010037,48645.87890625,2017-10-17
4491,48663.63691563185,49036.47032505478,47971.23201241782,48610.375,2017-10-18
4492,48557.11104868583,48557.11104868583,47030.26953125,47030.26953125,2017-10-19
4493,46870.473393387816,48024.48126102805,46870.473393387816,47793.6796875,2017-10-20
4494,48468.34081491712,48503.848756906074,47935.72168508287,48202.03125,2017-10-23
4495,48557.11547580496,48628.13136681163,47971.234375,47971.234375,2017-10-24
4496,47971.227008928574,48308.552439413266,47669.409518494904,47846.94921875,2017-10-25
4497,47687.172396827285,47846.95815690601,46515.41015625,46515.41015625,2017-10-26
4498,46515.400191927285,47332.08279071685,46284.59858792154,47119.03515625,2017-10-27
4499,47740.432729228356,48219.78999352332,47669.41683822169,47971.234375,2017-10-30
4500,47988.98495370371,49214.00898692811,47491.87375181554,48894.4375,2017-10-31
4501,51042.6571101669,51042.6571101669,49870.89524259438,50794.1015625,2017-11-01
4502,51042.66941459648,51060.42338656678,50385.772451695586,50652.08203125,2017-11-02
4503,50652.080339326894,50723.096224835936,49586.8420566912,50048.4453125,2017-11-03
4504,50048.4453125,50154.96914076357,49125.238800882405,50048.4453125,2017-11-06
4505,50048.442303086005,50527.7995014483,49586.83907503342,49799.88671875,2017-11-07
4506,49799.88849018895,50652.07909536865,49586.84083889402,50385.76953125,2017-11-08
4507,50527.806617744944,50527.806617744944,49622.354004426255,50012.94140625,2017-11-09
4508,49533.57621343085,50190.473102282805,49515.82224346188,50066.1953125,2017-11-10
4509,50066.199283877264,50421.27871142249,49799.88971321834,50048.4453125,2017-11-13
4510,50048.45076113197,50368.022280713514,49640.109375,49640.109375,2017-11-14
4511,49640.103445744484,49995.18286953379,49107.48431006053,49125.23828125,2017-11-15
4512,50066.2011263884,50492.296455123615,49551.33593750001,49551.3359375,2017-11-17
4513,49622.34597911005,49693.361858865486,49000.95703124999,49000.95703125,2017-11-20
4514,49178.5003900597,49569.08775777859,49071.97656250001,49071.9765625,2017-11-21
4515,49693.36334546998,49888.657020639745,49373.791877010364,49675.609375,2017-11-22
4516,49089.733845338975,49267.27356991525,48983.21001059322,49231.765625,2017-11-24
4517,49142.98914798632,49142.98914798632,46728.44921875,46728.44921875,2017-11-27
4518,46781.71297273836,47296.578125,45911.76840512387,47296.578125,2017-11-28
4519,47225.56050974334,47261.068449976236,46604.171555667774,46692.94140625,2017-11-29
4520,45095.08203125,46036.04240434302,44562.46295214075,45095.08203125,2017-11-30
4521,45095.08190524193,45965.026398689515,45095.08190524193,45130.58984375,2017-12-01
4522,45130.59215219614,45574.44140625,44402.67937554782,45574.44140625,2017-12-04
4523,44917.54861856223,45538.93763107198,44633.48506998634,45503.4296875,2017-12-05
4524,45503.42584528689,45769.735399590165,44402.6796875,44402.6796875,2017-12-06
4525,44420.43908898305,45254.87579449152,44402.68511652542,45041.828125,2017-12-07
4526,45592.20486778846,46160.33203125,45308.14128605769,46160.33203125,2017-12-08
4527,46160.32100955967,46195.828948797796,45716.47176908314,45965.02734375,2017-12-11
4528,46000.542045045586,46249.09765625,45858.51026721449,46249.09765625,2017-12-12
4529,46249.0923372954,46249.0923372954,45361.393827942324,45556.6875,2017-12-13
4530,45556.68833541422,46408.878920020565,45325.88671875,45325.88671875,2017-12-14
4531,45485.67388445773,45698.72153731233,44846.530925893916,44935.30078125,2017-12-15
4532,44935.30278472901,45485.67591247559,44935.30278472901,45450.16796875,2017-12-18
4533,45751.9882145801,46231.345483417375,45734.234241660204,45769.7421875,2017-12-19
4534,45272.62310172466,45325.885011256105,43585.99596656237,43621.50390625,2017-12-21
4535,43852.30374434104,44349.41487990443,43710.27199132294,44118.61328125,2017-12-22
4536,44171.88005705394,44473.69756548236,42787.0703125,42787.0703125,2017-12-26
4537,43852.93532212318,44390.348745188414,43405.09080290215,44211.2109375,2017-12-27
4538,44390.35166981456,45644.31640625,44336.610323967325,45644.31640625,2017-12-28
4539,47059.502675803946,47077.416456799685,46056.330940042615,46235.46875,2018-01-03
4540,46683.313491092405,46737.054834328505,45357.6936912686,45751.796875,2018-01-04
4541,45948.847491366076,46683.3125,45859.278587874134,46683.3125,2018-01-05
4542,46934.11581483083,47041.59852280373,46127.99550503412,46593.75390625,2018-01-08
4543,46092.16489955357,46325.04408482143,44766.544921875,45142.734375,2018-01-09
4544,45232.30098440059,45250.21476696867,43566.319205569205,43745.45703125,2018-01-10
4545,43172.2154040993,44121.64586734297,43010.991363171124,43208.04296875,2018-01-11
4546,43208.04631742738,43423.0117219917,41882.426322614105,43172.21875,2018-01-12
4547,43709.62524464359,43870.84927218531,42921.41888777297,43476.74609375,2018-01-15
4548,43673.7986875,44909.849593750005,43548.40221875,44784.453125,2018-01-16
4549,44802.365457161926,44802.365457161926,43942.50398497329,44444.08984375,2018-01-17
4550,44802.36549661824,45357.69269789579,44623.22768975451,44694.8828125,2018-01-18
4551,45124.817171342766,45124.817171342766,43924.59376900852,44175.38671875,2018-01-19
4552,43566.31861525705,43602.14617990775,42957.25001619507,43208.04296875,2018-01-22
4553,43584.225821933476,44032.07031249999,43261.77778872559,44032.0703125,2018-01-23
4554,43763.37387578537,44515.752796285975,43494.66711846372,44193.3046875,2018-01-24
4555,44085.81158600278,45106.8970229805,44032.070247214484,45017.328125,2018-01-25
4556,45232.296910385485,45483.08984375,44641.14213888342,45483.08984375,2018-01-26
4557,45859.285435376805,46110.07840260152,45590.57868477889,45877.19921875,2018-01-29
4558,45178.56137675703,45357.69920933735,44587.40652924197,44605.3203125,2018-01-30
