,Open,High,Low,Close,Date
924,594.3200073242188,607.780029296875,594.239990234375,606.0800170898438,2000-09-20
925,603.510009765625,613.010009765625,577.780029296875,595.989990234375,2000-09-21
926,574.260009765625,578.219970703125,551.0,553.25,2000-09-22
927,562.7899780273438,584.8400268554688,562.47998046875,584.6300048828125,2000-09-25
928,576.9500122070312,593.719970703125,574.3200073242188,587.5999755859375,2000-09-26
929,586.5700073242188,601.02001953125,585.1699829101562,599.3099975585938,2000-09-27
930,606.5999755859375,610.530029296875,595.969970703125,605.8499755859375,2000-09-28
931,612.1099853515625,620.0800170898438,599.8800048828125,613.219970703125,2000-09-29
932,595.6799926757812,599.030029296875,585.530029296875,589.219970703125,2000-10-02
933,578.3800048828125,598.4199829101562,571.5800170898438,598.4199829101562,2000-10-04
934,605.8099975585938,616.219970703125,604.25,606.7899780273438,2000-10-05
935,601.5700073242188,610.52001953125,601.0499877929688,608.8499755859375,2000-10-06
936,606.8099975585938,606.9000244140625,589.1799926757812,589.1799926757812,2000-10-09
937,588.719970703125,595.7899780273438,578.2000122070312,588.3400268554688,2000-10-10
938,576.4400024414062,576.4400024414062,548.2899780273438,557.1799926757812,2000-10-11
939,548.4400024414062,564.0900268554688,534.7100219726562,534.7100219726562,2000-10-12
940,514.8200073242188,525.7100219726562,498.55999755859375,524.5999755859375,2000-10-13
941,557.1099853515625,565.8800048828125,543.2000122070312,550.0999755859375,2000-10-16
942,536.2000122070312,545.0800170898438,512.8499755859375,512.8499755859375,2000-10-17
943,501.0899963378906,519.5399780273438,485.0,514.1699829101562,2000-10-18
944,510.19000244140625,531.2000122070312,506.489990234375,515.0399780273438,2000-10-19
945,540.6799926757812,554.6500244140625,540.489990234375,545.969970703125,2000-10-20
946,555.1099853515625,556.0,527.1799926757812,528.3699951171875,2000-10-23
947,527.3599853515625,549.7899780273438,523.02001953125,545.0499877929688,2000-10-24
948,539.9299926757812,545.8599853515625,532.989990234375,542.3300170898438,2000-10-25
949,528.27001953125,530.8099975585938,517.8200073242188,523.6699829101562,2000-10-26
950,528.5900268554688,534.8400268554688,515.3400268554688,515.3400268554688,2000-10-27
951,514.8200073242188,520.010009765625,504.7300109863281,504.7300109863281,2000-10-30
952,497.5899963378906,514.47998046875,483.5799865722656,514.47998046875,2000-10-31
953,524.6900024414062,550.0599975585938,522.780029296875,548.760009765625,2000-11-01
954,543.9400024414062,563.97998046875,540.9299926757812,558.0999755859375,2000-11-02
955,563.5,567.0700073242188,556.3800048828125,560.4099731445312,2000-11-03
956,557.6400146484375,581.469970703125,555.4099731445312,556.6599731445312,2000-11-06
957,560.5499877929688,564.3800048828125,550.3900146484375,553.3499755859375,2000-11-07
958,549.2100219726562,562.8900146484375,545.77001953125,558.0900268554688,2000-11-08
959,549.4400024414062,562.6599731445312,548.1400146484375,560.6599731445312,2000-11-09
960,557.9400024414062,567.3400268554688,555.1099853515625,565.1799926757812,2000-11-10
961,552.4400024414062,552.4400024414062,536.4500122070312,538.9400024414062,2000-11-13
962,543.530029296875,552.989990234375,543.530029296875,552.989990234375,2000-11-14
963,566.4099731445312,570.3599853515625,552.8900146484375,557.47998046875,2000-11-15
964,557.8499755859375,561.1699829101562,550.4600219726562,555.0399780273438,2000-11-16
965,548.4299926757812,551.260009765625,543.5999755859375,551.260009765625,2000-11-17
966,543.780029296875,547.5599975585938,537.239990234375,537.4000244140625,2000-11-20
967,529.510009765625,531.4500122070312,515.4099731445312,531.4500122070312,2000-11-21
968,525.5,532.9500122070312,520.6099853515625,522.3300170898438,2000-11-22
969,515.47998046875,522.5399780273438,512.4099731445312,514.3099975585938,2000-11-23
970,518.1500244140625,530.8400268554688,515.3200073242188,530.8400268554688,2000-11-24
971,542.27001953125,554.0399780273438,542.27001953125,554.0399780273438,2000-11-27
972,544.4400024414062,547.3099975585938,535.9600219726562,536.9400024414062,2000-11-28
973,522.97998046875,522.97998046875,511.92999267578125,516.4400024414062,2000-11-29
974,518.8200073242188,518.8200073242188,499.5199890136719,509.2300109863281,2000-11-30
975,490.8800048828125,514.4600219726562,489.5299987792969,514.4600219726562,2000-12-01
976,520.1400146484375,520.52001953125,499.7200012207031,501.7300109863281,2000-12-04
977,505.1000061035156,516.969970703125,502.94000244140625,516.9600219726562,2000-12-05
978,535.1900024414062,540.6300048828125,517.8699951171875,517.8900146484375,2000-12-06
979,517.47998046875,523.780029296875,510.8599853515625,523.780029296875,2000-12-07
980,523.4000244140625,535.469970703125,523.4000244140625,534.8099975585938,2000-12-08
981,543.4600219726562,557.7899780273438,543.4600219726562,554.7999877929688,2000-12-11
982,556.219970703125,558.5,541.989990234375,543.0800170898438,2000-12-12
983,540.3499755859375,560.1599731445312,539.510009765625,557.8400268554688,2000-12-13
984,548.1400146484375,554.8900146484375,540.72998046875,547.3800048828125,2000-12-14
985,544.530029296875,551.2899780273438,533.6500244140625,534.0,2000-12-15
986,529.3699951171875,541.780029296875,529.3699951171875,539.27001953125,2000-12-18
987,541.22998046875,541.25,530.1799926757812,530.7999877929688,2000-12-19
988,517.3699951171875,525.7899780273438,513.239990234375,514.2100219726562,2000-12-20
989,498.6000061035156,515.760009765625,497.30999755859375,511.8999938964844,2000-12-21
990,514.5399780273438,518.9000244140625,500.4100036621094,500.6000061035156,2000-12-22
991,509.0899963378906,509.95001220703125,501.6400146484375,504.6199951171875,2000-12-26
992,503.30999755859375,521.3400268554688,500.9700012207031,520.9500122070312,2001-01-02
993,512.739990234375,524.5800170898438,510.70001220703125,521.4299926757812,2001-01-03
994,551.530029296875,567.1599731445312,550.9099731445312,558.02001953125,2001-01-04
995,559.5399780273438,581.4099731445312,555.4000244140625,580.8499755859375,2001-01-05
996,573.719970703125,587.9099731445312,572.47998046875,586.6500244140625,2001-01-08
997,583.8499755859375,589.9199829101562,572.5499877929688,589.9199829101562,2001-01-09
998,586.6300048828125,593.8599853515625,560.8099975585938,560.8099975585938,2001-01-10
999,568.260009765625,570.5700073242188,557.8599853515625,561.7899780273438,2001-01-11
1000,578.9500122070312,601.0900268554688,578.9500122070312,587.8699951171875,2001-01-12
1001,595.0599975585938,608.219970703125,588.8699951171875,599.0,2001-01-15
1002,600.6799926757812,608.510009765625,588.4199829101562,603.4199829101562,2001-01-16
1003,600.75,610.469970703125,587.260009765625,595.8300170898438,2001-01-17
1004,597.1500244140625,612.9000244140625,596.6599731445312,604.0499877929688,2001-01-18
1005,622.25,622.25,613.6599731445312,619.780029296875,2001-01-19
1006,622.52001953125,627.4500122070312,614.0800170898438,627.4500122070312,2001-01-22
1007,623.6799926757812,624.0,591.72998046875,591.72998046875,2001-01-26
1008,592.75,598.1099853515625,587.4199829101562,596.5399780273438,2001-01-29
1009,601.2899780273438,608.0499877929688,591.3400268554688,591.3400268554688,2001-01-30
1010,594.760009765625,617.9099731445312,593.5399780273438,617.9099731445312,2001-01-31
1011,606.489990234375,620.780029296875,605.4199829101562,612.2999877929688,2001-02-01
1012,614.510009765625,616.6699829101562,602.1300048828125,608.47998046875,2001-02-02
1013,594.9099731445312,595.469970703125,575.5800170898438,579.1599731445312,2001-02-05
1014,577.25,587.22998046875,573.52001953125,586.5800170898438,2001-02-06
1015,584.9299926757812,584.9299926757812,574.4400024414062,576.1900024414062,2001-02-07
1016,577.1199951171875,591.6599731445312,577.1199951171875,591.5700073242188,2001-02-08
1017,588.3599853515625,598.969970703125,581.489990234375,595.469970703125,2001-02-09
1018,587.6199951171875,602.9000244140625,584.3699951171875,599.2000122070312,2001-02-12
1019,603.1500244140625,605.3499755859375,594.4099731445312,598.780029296875,2001-02-13
1020,594.9299926757812,607.5900268554688,592.3200073242188,603.8300170898438,2001-02-14
1021,611.260009765625,612.260009765625,602.4099731445312,603.6300048828125,2001-02-15
1022,605.469970703125,611.5399780273438,604.27001953125,604.9199829101562,2001-02-16
1023,595.6599731445312,597.760009765625,588.9099731445312,596.6699829101562,2001-02-19
1024,595.77001953125,609.3599853515625,593.1699829101562,608.739990234375,2001-02-20
1025,605.489990234375,605.489990234375,594.4500122070312,594.530029296875,2001-02-21
1026,589.2999877929688,589.2999877929688,571.719970703125,583.4099731445312,2001-02-22
1027,579.969970703125,590.489990234375,579.4500122070312,583.52001953125,2001-02-23
1028,585.1599731445312,588.9199829101562,580.5900268554688,585.3200073242188,2001-02-26
1029,590.1400146484375,597.1199951171875,576.6599731445312,577.5700073242188,2001-02-27
1030,571.6400146484375,581.4400024414062,571.0399780273438,578.0999755859375,2001-02-28
1031,574.6099853515625,574.6099853515625,557.2000122070312,559.4400024414062,2001-03-02
1032,549.27001953125,565.3800048828125,549.27001953125,565.3800048828125,2001-03-05
1033,569.1400146484375,574.9000244140625,564.1199951171875,568.1500244140625,2001-03-06
1034,574.52001953125,576.9400024414062,566.0800170898438,568.6400146484375,2001-03-07
1035,569.7899780273438,579.280029296875,568.0900268554688,579.280029296875,2001-03-08
1036,572.1099853515625,573.6699829101562,562.530029296875,565.760009765625,2001-03-09
1037,554.3599853515625,556.8400268554688,545.0499877929688,545.0499877929688,2001-03-12
1038,527.9400024414062,533.25,522.6500244140625,527.969970703125,2001-03-13
1039,541.4199829101562,545.0,539.1199951171875,543.280029296875,2001-03-14
1040,523.280029296875,542.2999877929688,522.739990234375,541.8300170898438,2001-03-15
1041,541.3099975585938,543.8099975585938,536.7000122070312,538.6699829101562,2001-03-16
1042,531.8400268554688,541.2000122070312,528.8800048828125,534.3300170898438,2001-03-19
1043,542.1300048828125,542.7899780273438,531.3900146484375,531.5900268554688,2001-03-20
1044,520.7100219726562,532.5900268554688,520.4099731445312,532.5900268554688,2001-03-21
1045,530.8800048828125,532.25,524.25,527.0499877929688,2001-03-22
1046,532.010009765625,539.1900024414062,531.6300048828125,537.969970703125,2001-03-23
1047,544.75,550.260009765625,542.0900268554688,545.97998046875,2001-03-26
1048,546.27001953125,546.27001953125,532.9000244140625,532.9000244140625,2001-03-27
1049,541.4299926757812,541.7100219726562,528.7899780273438,528.7899780273438,2001-03-28
1050,522.989990234375,531.8499755859375,521.0399780273438,523.7999877929688,2001-03-29
1051,524.6300048828125,528.5999755859375,516.969970703125,523.219970703125,2001-03-30
1052,520.5599975585938,522.0900268554688,512.4000244140625,515.2000122070312,2001-04-02
1053,505.3800048828125,507.6700134277344,498.2699890136719,503.260009765625,2001-04-03
1054,496.0299987792969,501.32000732421875,493.57000732421875,493.69000244140625,2001-04-04
1055,518.0599975585938,518.2000122070312,504.5400085449219,506.2200012207031,2001-04-06
1056,503.07000732421875,506.4599914550781,497.4599914550781,497.4599914550781,2001-04-09
1057,500.9700012207031,501.6499938964844,491.2099914550781,491.2099914550781,2001-04-10
1058,505.239990234375,508.75,501.6300048828125,507.5299987792969,2001-04-11
1059,516.72998046875,519.47998046875,511.7300109863281,514.2100219726562,2001-04-12
1060,518.6400146484375,518.6500244140625,512.3499755859375,516.0999755859375,2001-04-13
1061,514.5499877929688,518.260009765625,508.3500061035156,508.3500061035156,2001-04-16
1062,506.9200134277344,516.1199951171875,505.9200134277344,513.969970703125,2001-04-17
1063,523.260009765625,540.0,520.3099975585938,540.0,2001-04-18
1064,567.489990234375,581.6300048828125,558.969970703125,563.3099975585938,2001-04-19
1065,567.6599731445312,572.0800170898438,556.219970703125,556.2899780273438,2001-04-20
1066,559.0900268554688,566.469970703125,556.52001953125,560.9400024414062,2001-04-23
1067,552.3200073242188,556.47998046875,547.3900146484375,555.6400146484375,2001-04-24
1068,552.6900024414062,566.3400268554688,551.1500244140625,566.3400268554688,2001-04-25
1069,569.5800170898438,570.989990234375,560.8400268554688,561.6199951171875,2001-04-26
1070,561.0599975585938,563.760009765625,553.6699829101562,556.6300048828125,2001-04-27
1071,565.4400024414062,577.52001953125,564.719970703125,577.3599853515625,2001-04-30
1072,586.27001953125,587.1799926757812,580.3900146484375,583.7000122070312,2001-05-02
1073,583.219970703125,584.6799926757812,576.530029296875,584.4000244140625,2001-05-03
1074,575.6900024414062,585.5999755859375,575.6900024414062,585.5999755859375,2001-05-04
1075,588.8800048828125,599.0499877929688,584.7899780273438,596.5,2001-05-07
1076,594.3200073242188,597.9500122070312,590.6500244140625,590.9099731445312,2001-05-08
1077,589.0599975585938,589.4199829101562,578.3400268554688,578.8400268554688,2001-05-09
1078,579.1599731445312,584.3300170898438,575.4299926757812,581.3800048828125,2001-05-10
1079,581.739990234375,584.280029296875,577.9099731445312,583.0599975585938,2001-05-11
1080,585.1300048828125,588.1300048828125,580.8200073242188,584.0800170898438,2001-05-14
1081,583.72998046875,585.739990234375,579.0800170898438,581.2999877929688,2001-05-15
1082,578.6799926757812,585.6699829101562,572.3599853515625,572.4000244140625,2001-05-16
1083,588.1500244140625,596.3900146484375,585.5900268554688,596.3900146484375,2001-05-17
1084,594.5599975585938,600.5399780273438,591.6300048828125,600.5399780273438,2001-05-18
1085,606.8699951171875,620.8900146484375,606.4600219726562,618.9600219726562,2001-05-21
1086,628.8200073242188,630.0800170898438,617.989990234375,617.989990234375,2001-05-22
1087,620.030029296875,625.7999877929688,616.5599975585938,622.5999755859375,2001-05-23
1088,614.219970703125,624.4600219726562,612.6199951171875,622.280029296875,2001-05-24
1089,626.969970703125,633.1599731445312,623.0499877929688,624.1099853515625,2001-05-25
1090,620.2000122070312,622.6699829101562,618.1400146484375,618.469970703125,2001-05-28
1091,616.9400024414062,632.0900268554688,615.8699951171875,632.0499877929688,2001-05-29
1092,629.4500122070312,629.9000244140625,620.9500122070312,628.4199829101562,2001-05-30
1093,612.4500122070312,617.6599731445312,608.7999877929688,612.1599731445312,2001-05-31
1094,615.6699829101562,617.0900268554688,603.8400268554688,607.0700073242188,2001-06-01
1095,609.0599975585938,613.2100219726562,606.719970703125,610.9099731445312,2001-06-04
1096,612.6300048828125,615.0,597.6599731445312,597.6599731445312,2001-06-05
1097,612.6300048828125,615.0,597.6599731445312,597.6599731445312,2001-06-06
1098,594.280029296875,601.3499755859375,594.280029296875,601.1400146484375,2001-06-07
1099,608.47998046875,621.9000244140625,608.3300170898438,621.780029296875,2001-06-08
1100,612.4600219726562,615.4099731445312,607.2000122070312,608.22998046875,2001-06-11
1101,605.3599853515625,611.8800048828125,603.9099731445312,607.1500244140625,2001-06-12
1102,611.7899780273438,614.0499877929688,607.47998046875,614.0499877929688,2001-06-13
1103,612.9600219726562,623.3699951171875,610.3599853515625,613.75,2001-06-14
1104,609.5399780273438,618.9600219726562,604.3699951171875,618.9600219726562,2001-06-15
